
;Start
1,[Inn and Tavern Names.Start] was raided and its owner arrested on charges of running an illegal [Tavern.PitFighting] ring
1,A band of gypsies has set up camp on the [Fantasy Town Feature.inspiration] [Fantasy Town Feature.openarea]
1,Authorities have imposed a curfew in the [Fantasy Town Feature.inspiration] [Fantasy Town Feature.sections] until further notice
1,A city watchman was stabbed in the back near the [Fantasy Town Feature.Start] but is expected to recover from his wounds
2,There has been a rash of [generalcrimes] in the [Fantasy Town Feature.inspiration] [Fantasy Town Feature.sections]. [crimeconsequence]

;generalcrimes
1,horse thievery
1,burglaries
1,pickpocketings
1,barfights
1,muggings
1,kidnappings
1,confidence schemes
1,banditry
1,unseemly and lewd behaviour

;crimeconsequence
1, The city watch have announced they intend to increase patrols in the area.
1, The city watch have advised that they are concentrating on other areas and will be unable to provide relief immediately.
1, Visitors are advised to visit the area with caution.
1, A curfew has been announced for the area until further notice.
1, [Fantasy Town Feature Description.Gang Names] are believed to be responsible. A reward has been posted for information leading to arrests.

;socialevents
1,The cornerstone will be laid tomorrow for the [Fantasy Town Feature.inspiration] [Fantasy Town Feature.buildings]
1,The Author of "[FantasyBooks.Start]" will be signing copies and leading a discussion at the [Fantasy Town Feature.inspiration] [Fantasy Town Feature.openarea]
1,[Fantasy Names.StartNoTitle], [prominentpeoplemale], will be marrying [Fantasy Names.StartFemaleNoTitle] at [Fantasy Town Feature.inspiration] [Fantasy Town Feature.religious]
1,Services will be held for the late [Fantasy Names.StartNoTitle], [prominentpeoplemale], at [Fantasy Town Feature.inspiration] [Fantasy Town Feature.religious]
1,The [Fantasy Town Feature.inspiration] [Fantasy Town Feature.buildings] will be boarded up due to unexplained supernatural occurrences
1,The [Fantasy Military Unit.OrdinalNumber] Annual [FantasyMenu.Veggies] Festival commences this week
1,There will be a ceremony at [Fantasy Town Feature.inspiration] [Fantasy Town Feature.openarea] marking the dedication of a new [Fantasy Male Military Hero.ArtworkType] commemorating [Fantasy Male Military Hero.Start]


