1,pitilessly
1,recklessly
2,resolutely
2,ruthlessly
1,savagely
1,secretly
2,singlehandedly
1,stanchly
1,strategically
2,stubbornly
1,tactically
1,tirelessly
1,uncompromisingly
1,unwaveringly
2,valiantly


