
;Start
1,[Sweeteners] Bread
1,Frybread

;cheese
1, [CheeseProcess] [CheeseType] [CheeseOrigin] Cheese
1, [Cheeses.Start]

;CheeseProcess
1,Fresh
1,Aged
1,Smoked
1,Cave-Aged
1,Dry
1,Peppercorn-encrusted
1,Pastry-encrusted
1,Herb-encrusted
1,[Nuts]-encrusted
1,Farmstead-Style
10,

;CheeseOrigin
200,
50,Sheep's Milk
50,Goat
10,Rothe Milk
30,Bison Milk
10,Camel's Milk
1,Wolf's Milk
1,Dire Boar's Milk
1,Dire Rat's Milk
5,Elk's Milk

;CheeseType
1,Blue
1,Cheddar
1,Sharp
1,Porous
4,Mild
1,Extra-Sharp
1,Soft
1,Hard
1,Creamy
1,Smoky
10,

;NutsVerb
2,Toasted
1,Roasted
1,Salted
1,Candied
1,Dry-Roasted
1,Pan-Roasted
1,Fresh-Roasted
1,Spicy
1,Blanched
1,Cinnamon
1,Smoked

;Nuts
1,acorn
10,almond
2,beechnut
4,butternut
4,cashew
4,hazel nut
2,hickory nut
10,pecan
8,pine nut
10,pistachio
10,walnut
8,chestnut

;BreadSpreads
5,fresh-churned butter
4,herb butter
4,honey butter
3,[Utility.Fruit] jam
3,[Utility.Fruit] jelly
1,[Utility.Citrus] marmalade
1,[Utility.Citrus] curd
1,[FruitButters] butter
1,fresh-ground [Nuts] butter
1,[SpiceButters] butter
1,[Sweeteners] butter
4,melted [cheese]

;FruitButters
5,apple
1,peach
1,pear
1,pumpkin

;SpiceButters
1,cinnamon
1,garlic
1,licorice
1,paprika
1,chilipepper

;Sweeteners
5,honey
2,marzipan
3,molasses
1,beet sugar
1,cane sugar
3,maple syrup

;Desserts
1,cake
1,funnel cake
1,cinnamon cake
1,doughnut
1,eclair
1,[Utility.Fruit] fritters
3,[Utility.Fruit] tarts
5,[Utility.Fruit] pie
1,[Utility.Fruit] cake
1,honey rolls
1,[Utility.Fruit] strudel
1,[Utility.Fruit] torte
1,cheese and [Utility.Fruit] blintz
1,candied [Utility.Fruit]
1,[Utility.Fruit] cobbler
1,creme brulee
1,custard
1,pastries
1,[Utility.Fruit] pudding
1,bread pudding with [Utility.Fruit] sauce
1,dwarven rock candy
1,gnomish sweetbread

;Pickles
2,pickled beets
1,pickled cauliflower
3,sweet pickles
3,dill pickles
3,sweet gherkins
2,pickled pearl onions
2,pickled peppers
1,pickled melon rind
1,salt-preserved lemons
3,pickled herring
1,pickled parsnips
1,pickled red onions
2,pickled cabbage (sauerkraut)
1,pickled eggs
1,pickled radishes
1,pickled mushrooms
1,pickled turnips
1,pickled hot peppers
1,pickled garlic

;Eggs
1,scrambled eggs
1,hard-boiled eggs
1,soft-boiled eggs
1,poached eggs
1,fried eggs
1,scrambled eggs with [VeggiesCookable]
1,deviled eggs

;ExtrasRoll
10,[Extras]
7,[Extras] and [Extras]
5,[Extras], [Extras], and [Extras]
3,[Extras], [Extras], [Extras], and [Extras]
1,[Extras], [Extras], [Extras], [Extras], and [Extras]

;Tapas
1,Fried [VeggiesCookable] with roasted garlic-yogurt sauce
1,Olive Oil marinated baby [VeggiesCookable] stuffed with [Nuts] and [Veggies]
1,marinated roasted [VeggiesCookable] with [cheese]
1,[VeggiesCookable]-cheese patties with caper-yogurt sauce
1,roasted [VeggiesCookable] and olives with balsamic vinegar and olive oil
1,fava beans with [VeggiesCookable]s, capers and lemon juice
1,sauteed wild mushrooms with [Nuts] sauce & demi-glace
1,cabbage paquetes stuffed with rice and [VeggiesCookable]
1,[VeggiesCookable], [Utility.Fruit], and [Nuts] fritters with [Nuts] sauce
1,fried light pastry with [cheese] and [Nuts]s
1,roasted [VeggiesCookable] with [cheese] and [Nuts]s
1,spicy sausage in a sauce of [VeggiesCookable], [VeggiesCookable], and [VeggiesCookable] sauce
1,croquettes of [SaltwaterFish] with [VeggiesCookable] and [VeggiesCookable]
1,steamed [FreshwaterFish] with a creamy lemon-garlic sauce
1,thin-sliced cured [MainMeals] and [Veggies] with a [VeggiesCookable]-cream sauce
1,[SaltwaterFish] ceviche in [Utility.Citrus] juice with [Veggies] and [Veggies]

;Salads
5,salad greens
3,dandelion greens salad
1,arugula salad
1,tomato & cucumber salad
1,mixed greens salad
1,field greens salad
1,cheese & tomato salad
1,three bean salad
1,shredded cabbage salad
1,pepper & onion salad
1,walnut & raspberry salad
1,fruit salad
1,spinach salad with [Utility.Fruit] viniagrette
1,[Veggies] & [cheese] salad
2,[Utility.Fruit] & [Nuts] salad
2,[RawOnlyVeggies] & [Veggies] salad
2,egg salad with [Veggies]
2,potato salad with [Veggies] & [Veggies]
2,chicken salad with [Veggies] & [Veggies]

;SavorySauces
1,horseradish sauce
1,stone-ground mustard
1,honeyed mustard
1,gravy
1,marinara sauce
1,hot pepper relish
1,olive tapenade
1,garlic sauce
1,herb butter
1,cream sauce
1,cheese sauce



